w4s6H4ku6ZY,Far  East Movement,Like A G6,they,"They be actin' like they drunk, actin'-actin' like __ drunk",53550,57250,3700,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
w4s6H4ku6ZY,Far  East Movement,Like A G6,they,When sober girls around me __ be actin'-actin' like they drunk,57250,61180,3930,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
w4s6H4ku6ZY,Far  East Movement,Like A G6,they,When sober girls around me they be actin'-actin' like __ drunk,57250,61180,3930,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
w4s6H4ku6ZY,Far  East Movement,Like A G6,they,"When sober girls around me, __ be actin' like they drunk",110920,114340,3420,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
w4s6H4ku6ZY,Far  East Movement,Like A G6,they,"When sober girls around me, they be actin' like __ drunk",110920,114340,3420,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
w4s6H4ku6ZY,Far  East Movement,Like A G6,They,"__ be actin' like they drunk, actin'-actin' like they drunk",114340,118750,4410,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
w4s6H4ku6ZY,Far  East Movement,Like A G6,they,"They be actin' like __ drunk, actin'-actin' like they drunk",114340,118750,4410,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
w4s6H4ku6ZY,Far  East Movement,Like A G6,they,"They be actin' like they drunk, actin'-actin' like __ drunk",114340,118750,4410,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
w4s6H4ku6ZY,Far  East Movement,Like A G6,they,When sober girls around me actin-actin like __ drunk,118750,122780,4030,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
i3Jv9fNPjgk,Azealia Banks,212,Hey,"__, I can be the answer",15060,17460,2400,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
i3Jv9fNPjgk,Azealia Banks,212,They,__'ll forget your name soon (name soon),128890,131460,2570,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
RF0HhrwIwp0,Kings Of Leon,Sex On Fire,they,I know __'re watching,33810,37570,3760,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
CD-E-LDc384,Metallica,Enter Sandman,they,And __ aren't of Snow White,129030,132780,3750,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
Tj75Arhq5ho,Metallica,Nothing Else Matters,they,Never cared for what __ do,128380,133280,4900,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
Tj75Arhq5ho,Metallica,Nothing Else Matters,they,Never cared for what __ know,133280,138190,4910,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
Tj75Arhq5ho,Metallica,Nothing Else Matters,they,Never cared for what __ do,167540,172200,4660,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
Tj75Arhq5ho,Metallica,Nothing Else Matters,they,Never cared for what __ know,172200,177410,5210,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
Tj75Arhq5ho,Metallica,Nothing Else Matters,they,Never cared for what __ say,269790,274490,4700,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
Tj75Arhq5ho,Metallica,Nothing Else Matters,they,Never cared for games __ play,274490,279690,5200,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
Tj75Arhq5ho,Metallica,Nothing Else Matters,they,Never cared for what __ do,279690,284640,4950,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
Tj75Arhq5ho,Metallica,Nothing Else Matters,they,Never cared for what __ know,284640,289600,4960,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
DmeUuoxyt_E,Nickelback,Rockstar,hey,"And well, __, hey, I wanna be a rockstar",87650,92060,4410,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
DmeUuoxyt_E,Nickelback,Rockstar,hey,"And well, hey, __, I wanna be a rockstar",87650,92060,4410,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
DmeUuoxyt_E,Nickelback,Rockstar,Hey,"__, hey, I wanna be a rockstar",92060,100360,8300,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
DmeUuoxyt_E,Nickelback,Rockstar,hey,"Hey, __, I wanna be a rockstar",92060,100360,8300,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
DmeUuoxyt_E,Nickelback,Rockstar,They,__'ll get you anything with that evil smile,168630,171120,2490,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
DmeUuoxyt_E,Nickelback,Rockstar,hey,"Well, __, hey, I wanna be a rockstar",174460,180500,6040,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
DmeUuoxyt_E,Nickelback,Rockstar,hey,"Well, hey, __, I wanna be a rockstar",174460,180500,6040,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
DmeUuoxyt_E,Nickelback,Rockstar,They,__'ll get you anything with that evil smile,229340,232690,3350,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
DmeUuoxyt_E,Nickelback,Rockstar,hey,"Well, __, hey, I wanna be a rockstar",236360,242050,5690,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
DmeUuoxyt_E,Nickelback,Rockstar,hey,"Well, hey, __, I wanna be a rockstar",236360,242050,5690,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
DmeUuoxyt_E,Nickelback,Rockstar,Hey,"__, hey, I wanna be a rockstar",242050,255000,12950,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
DmeUuoxyt_E,Nickelback,Rockstar,hey,"Hey, __, I wanna be a rockstar",242050,255000,12950,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
BB0DU4DoPP4,Nickelback,Photograph,They,__ said somebody went and burnt it down,109110,112630,3520,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
hTWKbfoikeg,Nirvana,Smells Like Teen Spirit,hey,"Yeah, __",82410,99820,17410,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
hTWKbfoikeg,Nirvana,Smells Like Teen Spirit,hey,"Yeah, __, yeh",156290,189840,33550,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
NavVfpp-1L4,Pink Floyd,Wish You Were Here,they,And did __ get you to trade,125620,130270,4650,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
ixYYhZ5MRfI,Placebo,Loud Like Love,they,And somehow __ pull us through,191800,200010,8210,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
Rbm6GXllBiw,Guns N' Roses,Paradise City,they,Rags to riches or so __ say,113030,114660,1630,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
u5CVsCnxyXg,Radiohead,No Surprises,They,"__ don't, they don't speak for us",63670,77110,13440,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
u5CVsCnxyXg,Radiohead,No Surprises,they,"They don't, __ don't speak for us",63670,77110,13440,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
w8KQmps-Sog,Muse,Uprising,They,__'ll try to push drugs,54140,55960,1820,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
w8KQmps-Sog,Muse,Uprising,They,__ will not force us,84600,91440,6840,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
w8KQmps-Sog,Muse,Uprising,They,__ will stop degrading us,91440,98870,7430,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
w8KQmps-Sog,Muse,Uprising,They,__ will not control us,98870,106170,7300,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
w8KQmps-Sog,Muse,Uprising,They,__ will not force us,159090,166150,7060,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
w8KQmps-Sog,Muse,Uprising,They,__ will stop degrading us,166150,173910,7760,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
w8KQmps-Sog,Muse,Uprising,They,__ will not control us,173910,181060,7150,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
w8KQmps-Sog,Muse,Uprising,Hey,"__, hey, hey, hey!",196940,212020,15080,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
w8KQmps-Sog,Muse,Uprising,hey,"Hey, __, hey, hey!",196940,212020,15080,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
w8KQmps-Sog,Muse,Uprising,hey,"Hey, hey, __, hey!",196940,212020,15080,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
w8KQmps-Sog,Muse,Uprising,hey,"Hey, hey, hey, __!",196940,212020,15080,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
w8KQmps-Sog,Muse,Uprising,Hey,"__, hey, hey, hey!",212020,226950,14930,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
w8KQmps-Sog,Muse,Uprising,hey,"Hey, __, hey, hey!",212020,226950,14930,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
w8KQmps-Sog,Muse,Uprising,hey,"Hey, hey, __, hey!",212020,226950,14930,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
w8KQmps-Sog,Muse,Uprising,hey,"Hey, hey, hey, __!",212020,226950,14930,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
w8KQmps-Sog,Muse,Uprising,Hey,"__, hey, hey, hey!",226950,245530,18580,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
w8KQmps-Sog,Muse,Uprising,hey,"Hey, __, hey, hey!",226950,245530,18580,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
w8KQmps-Sog,Muse,Uprising,hey,"Hey, hey, __, hey!",226950,245530,18580,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
w8KQmps-Sog,Muse,Uprising,hey,"Hey, hey, hey, __!",226950,245530,18580,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
w8KQmps-Sog,Muse,Uprising,They,__ will not force us,245530,252320,6790,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
w8KQmps-Sog,Muse,Uprising,They,__ will stop degrading us,252320,260220,7900,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
w8KQmps-Sog,Muse,Uprising,They,__ will not control us,260220,267380,7160,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
w8KQmps-Sog,Muse,Uprising,Hey,"__, hey, hey, hey!",294870,252000,-42870,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
w8KQmps-Sog,Muse,Uprising,hey,"Hey, __, hey, hey!",294870,252000,-42870,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
w8KQmps-Sog,Muse,Uprising,hey,"Hey, hey, __, hey!",294870,252000,-42870,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
w8KQmps-Sog,Muse,Uprising,hey,"Hey, hey, hey, __!",294870,252000,-42870,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
YEi7GPkxfsE,Fleetwood Mac,Dreams,they,Players only love you when __'re playing,77390,86040,8650,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
YEi7GPkxfsE,Fleetwood Mac,Dreams,they,Say women __ will come and they will go,86040,92700,6660,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
YEi7GPkxfsE,Fleetwood Mac,Dreams,they,Say women they will come and __ will go,86040,92700,6660,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
YEi7GPkxfsE,Fleetwood Mac,Dreams,they,Players only love you when __'re playing,181380,190040,8660,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
YEi7GPkxfsE,Fleetwood Mac,Dreams,they,"Say, women, __ will come and they will go",190040,196550,6510,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
YEi7GPkxfsE,Fleetwood Mac,Dreams,they,"Say, women, they will come and __ will go",190040,196550,6510,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
YEi7GPkxfsE,Fleetwood Mac,Dreams,they,Players only love you when __'re playing,213860,222050,8190,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
YEi7GPkxfsE,Fleetwood Mac,Dreams,they,"Say, women, __ will come and they will go",222050,228630,6580,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
YEi7GPkxfsE,Fleetwood Mac,Dreams,they,"Say, women, they will come and __ will go",222050,228630,6580,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
mTa8U0Wa0q8,Elton John,Your Song,they,Well a few of the verses well __'ve got me quite cross,124950,133460,8510,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
mTa8U0Wa0q8,Elton John,Your Song,they,If __'re green or they're blue,161710,166210,4500,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
mTa8U0Wa0q8,Elton John,Your Song,they,If they're green or __'re blue,161710,166210,4500,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
6hzrDeceEKc,Oasis,Wonderwall,they,That __'re gonna throw it back to you,40340,43590,3250,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
6hzrDeceEKc,Oasis,Wonderwall,they,But __'ll never throw it back to you,132550,135860,3310,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
s88r_q7oufE,Queens Of The Stone Age,No One Knows,they,How __ stick,43050,45810,2760,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
gOXaUjGk-yY,Queens Of The Stone Age,I Sat By The Ocean,they,"Your friends __'ll sympathize, maybe I don't need them to",56090,65820,9730,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
gOXaUjGk-yY,Queens Of The Stone Age,I Sat By The Ocean,They,__ slip through your fingertips because they never happened to you,138270,145810,7540,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
gOXaUjGk-yY,Queens Of The Stone Age,I Sat By The Ocean,they,They slip through your fingertips because __ never happened to you,138270,145810,7540,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
n-cD4oLk_D0,The Smiths,There Is A Light That Never Goes Out,they,And __'re young and alive,11860,17390,5530,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
SBjQ9tuuTJQ,Foo Fighters,The Pretender,they,You know __ all pretend,14800,22300,7500,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
SBjQ9tuuTJQ,Foo Fighters,The Pretender,they,You know __ all pretend,200610,208240,7630,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
SBjQ9tuuTJQ,Foo Fighters,The Pretender,they,(You know __ all pretend),236800,237680,880,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
SBjQ9tuuTJQ,Foo Fighters,The Pretender,they,(You know __ all pretend),247740,248360,620,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
0J2QdDbelmY,The White Stripes,Seven Nation Army,They,__'re gonna rip it off,23110,26780,3670,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
TOypSnKFHrE,The Strokes,Last Nite,they,See people __ don't understand,63330,67980,4650,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
TOypSnKFHrE,The Strokes,Last Nite,they,No girlfriends __ can't understand,67980,72530,4550,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
TOypSnKFHrE,The Strokes,Last Nite,they,Your grandsons __ won't understand,72530,77130,4600,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
TOypSnKFHrE,The Strokes,Last Nite,they,Oh people __ don't understand,132660,137340,4680,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
TOypSnKFHrE,The Strokes,Last Nite,they,No girlfriends __ don't understand,137340,141730,4390,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
TOypSnKFHrE,The Strokes,Last Nite,they,In spaceships __ won't understand,141730,146370,4640,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
pT68FS3YbQ4,The Strokes,You Only Live Once,they,Some people think __'re always right,22380,26400,4020,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
pT68FS3YbQ4,The Strokes,You Only Live Once,they,Others __ seem so very nice nice nice nice (oh-ho),30170,34150,3980,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
pT68FS3YbQ4,The Strokes,You Only Live Once,they,Inside __ might feel sad and wrong (oh no),34150,38230,4080,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
pT68FS3YbQ4,The Strokes,You Only Live Once,they,Oh men don't notice what __ got,99750,104190,4440,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
IwWUOmk7wO0,Lynyrd Skynyrd,Sweet Home Alabama,they,In Birmingham __ love the Gov'nor,101770,105270,3500,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
IwWUOmk7wO0,Lynyrd Skynyrd,Sweet Home Alabama,they,And __'ve been known to pick a song or two,193980,198830,4850,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
IwWUOmk7wO0,Lynyrd Skynyrd,Sweet Home Alabama,they,Lord __ get me off so much,198830,203700,4870,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
IwWUOmk7wO0,Lynyrd Skynyrd,Sweet Home Alabama,They,__ pick me up when I'm feeling blue,203700,207120,3420,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
4aeETEoNfOg,The Smashing Pumpkins,1979,They,__'re not sure just what we have in the store,114630,122220,7590,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
SSR6ZzjDZ94,Boston,More Than A Feeling,they,"It's more than a feeling, when I hear that old song __ used to play (more than a feeling)",51670,60450,8780,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
SSR6ZzjDZ94,Boston,More Than A Feeling,they,"It's more than a feeling, when I hear that old song __ used to play (more than a feeling)",120450,129230,8780,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
SSR6ZzjDZ94,Boston,More Than A Feeling,they,"It's more than a feeling, when I hear that old song __ used to play (more than a feeling)",238000,246430,8430,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
GemKqzILV4w,Snow Patrol,Chasing Cars,They,__'re not enough,90220,96450,6230,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
GemKqzILV4w,Snow Patrol,Chasing Cars,they,"Is here in your perfect eyes, __'re all I can see",216010,225690,9680,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
gxEPV4kolz0,Billy Joel,Piano Man,they,"Yes, __'re sharing a drink they call loneliness",196000,200030,4030,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
gxEPV4kolz0,Billy Joel,Piano Man,they,"Yes, they're sharing a drink __ call loneliness",196000,200030,4030,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
gxEPV4kolz0,Billy Joel,Piano Man,they,'Cause he knows that it's me __'ve been comin' to see,258020,262300,4280,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
gxEPV4kolz0,Billy Joel,Piano Man,they,And __ sit at the bar and put bread in my jar,275560,279760,4200,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
OjyZKfdwlng,Warrant,Cherry Pie,they,most folks don't 'cause __'re too busy *****in',56250,59440,3190,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
VcjzHMhBtf0,Journey,Don'T Stop Believin',they,For a smile __ can share the night,73460,76350,2890,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
ap2J9RbXaP4,Van Halen,Jump,Hey,__ you,91810,92210,400,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
vThD7ot9oII,Janis Joplin,Piece Of My Heart,Hey,"__! Have another little piece of my heart now, baby, yeah.",72010,77410,5400,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
vThD7ot9oII,Janis Joplin,Piece Of My Heart,hey,"You know you got it, child, if it makes you feel good, __!",143570,182480,38910,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
vThD7ot9oII,Janis Joplin,Piece Of My Heart,Hey,"__! Have another little piece of my heart now, baby,",203150,208340,5190,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
vThD7ot9oII,Janis Joplin,Piece Of My Heart,Hey,"__! Hey! Have another little piece of my heart now, baby,",213350,219300,5950,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
vThD7ot9oII,Janis Joplin,Piece Of My Heart,Hey,"Hey! __! Have another little piece of my heart now, baby,",213350,219300,5950,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
uAE6Il6OTcs,Alice In Chains,Rooster,they,"Here __ come to snuff the rooster, aww yeah, hey yeah",108260,127480,19220,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
uAE6Il6OTcs,Alice In Chains,Rooster,hey,"Here they come to snuff the rooster, aww yeah, __ yeah",108260,127480,19220,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
uAE6Il6OTcs,Alice In Chains,Rooster,they,"Here __ come to snuff the rooster, aww yeah, hey yeah",194410,206420,12010,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
uAE6Il6OTcs,Alice In Chains,Rooster,hey,"Here they come to snuff the rooster, aww yeah, __ yeah",194410,206420,12010,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
uAE6Il6OTcs,Alice In Chains,Rooster,They,__ spit on me in my home land,246530,253620,7090,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
uAE6Il6OTcs,Alice In Chains,Rooster,they,"Here __ come to snuff the rooster, aww yeah",292680,305460,12780,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
OYjZK_6i37M,Godsmack,I Stand Alone,they,now __'ve arrest until I can make my own way,73920,80380,6460,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
btPJPFnesV4,Survivor,Eye Of The Tiger,prey,Stalks his __ in the night,95690,97810,2120,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
btPJPFnesV4,Survivor,Eye Of The Tiger,They,__ stack the odds,116600,118110,1510,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
btPJPFnesV4,Survivor,Eye Of The Tiger,prey,Stalks his __ in the night,135900,136920,1020,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
btPJPFnesV4,Survivor,Eye Of The Tiger,prey,Stalks his __ in the night,180540,182650,2110,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
37ZaSINRDGM,Toto,Africa,they,"As __ grow restless, longing for some solitary company",113420,121820,8400,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
vgSn0SbQJQI,Danzig,Mother,they,What __ mean,23940,24880,940,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
vgSn0SbQJQI,Danzig,Mother,they,What __ say,24880,26330,1450,1,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
AUO_5EALZoM,Blue Цyster Cult,Don'T Fear The Reaper,they,Here but now __'re gone,20750,27520,6770,0,Feature_Has_Phoneme_Ey_Spelled_Ey,sound_ey,sounds_ey_ay,,,,,,
